time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
3.450000000002856,6.4957280459633495e-06,6.495902772415101e-06,0.04996857467244704,0.9999999957793735,-6.496619715134996e-05,6.496617035649421e-05,2.0622107117868612e-07,795.0245464256869,-0.00012993228173316287,-4.138709997174536e-07,-2.2158989565788065e-16,-5.868595741867915e-15,-1.1113179129865281e-14,-1.873429038122071e-13,1.7366133620856455e-14,-1.1824747933261361e-14,314.1254326585845,-1.8422874353900744e-14,1.1824963931925267e-14,4.0,3.335399999973108,-4.4417720127878924e-05,1.5911841915032607e-14,-1.2750493993962664e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.441772012788586e-05,4.0,0.2011874099384097,5.575125490526263,5.57512743739324,0.0,-0.00011572417807270738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078635,1.4340487283523111e-08,-4.612101891596203e-06,2.731502076291424e-17,-1.3638534341012017e-15,-4.472678174849363e-15,-1.8734444595676142e-13,1.7364521369434907e-14,-1.1802662249551922e-14,314.1254326585843,-1.056740733044289e-15,2.1599866390526124e-19,0.7855280946637287,-0.00012334660904947853,5.06337263646282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359278975,1.4340286738036324e-08,-4.612101879212786e-06,-2.003397447936095e-12,2.005454867870093e-13,-1.2383417553917583e-14,5.473251061944449e-12,7.716846365305858e-11,3.335399999973108,0.03549617389042005,-2.0817848019907844e-18,1.3362209243075553e-18
3.460000000002877,6.495728045961695e-06,6.495902772379299e-06,0.04996857467244704,0.9999999957793735,-6.496619715171237e-05,6.49661703565277e-05,2.062210711490123e-07,798.165800752277,-0.00012993228173324053,-4.138709996580613e-07,-2.1351653628566052e-17,2.953412558468803e-15,-2.140067419771967e-14,2.5500853755555843e-13,-2.342489281208204e-14,1.1563694603961783e-14,314.1254326585845,2.236815207903769e-14,-1.1563464701820394e-14,4.0,3.3354000000292188,-4.441772012792056e-05,1.636779324244e-14,-1.2750481559464788e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.441772012791362e-05,4.0,0.2011874099384097,5.5751254905262755,5.57512743739324,0.0,-0.00011572417807319189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078661,1.434048727716372e-08,-4.612101891573309e-06,-1.302942766679545e-16,1.1906375958827764e-16,-6.265133776180677e-15,2.550100477596953e-13,-2.3423287091828667e-14,1.1533604197628028e-14,314.1254326585847,-1.056740733044352e-15,2.299021413893778e-19,0.7855280946637296,-0.00012334660904951873,5.063372636471079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277396,1.4340288507510812e-08,-4.612101878186402e-06,-1.9873477863363576e-12,1.9876965290773591e-13,-1.3386906803892172e-14,-6.3812296337190544e-12,-8.807060343754003e-11,3.3354000000292188,0.03549617389042005,2.527601184931259e-18,-1.3066715113057047e-18
3.4700000000028983,6.495728045960373e-06,6.495902772368853e-06,0.04996857467244704,0.9999999957793735,-6.496619715144251e-05,6.496617035650383e-05,2.0622107115702394e-07,801.3070550788672,-0.00012993228173320263,-4.1387099967411415e-07,-2.85972746180517e-16,-6.840884972294533e-15,-1.0457024969209037e-14,-2.3733219954186944e-13,2.217893479675919e-14,-1.3054256060447733e-14,314.1254326585845,-2.3093673820478154e-14,1.305449134984401e-14,4.0,3.335399999972724,-4.44177201278928e-05,1.94629085612682e-14,-1.2750497546676343e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.575125490526259,5.57512743739324,0.0,-0.00011572417807373751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078631,1.4340487282621866e-08,-4.612101891598792e-06,2.6678015837053373e-17,-1.5117634427226936e-15,-4.4425389010115895e-15,-2.373339030429126e-13,2.2177142556022314e-14,-1.3026300467112922e-14,314.12543265858426,-9.14739023718963e-16,2.352893962770972e-19,0.7855280946637289,-0.00012334660904947972,5.0633726364676836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359280527,1.4340284994016461e-08,-4.6121018802048925e-06,-2.018961386962559e-12,2.022886054050497e-13,-1.1393899265375006e-14,6.3577643845875765e-12,8.576283513554264e-11,3.335399999972724,0.03549617389042005,-2.6095851417140317e-18,1.4751575225323733e-18
3.4800000000029194,6.495728045958193e-06,6.495902772342776e-06,0.04996857467244704,0.9999999957793735,-6.496619715158545e-05,6.496617035651041e-05,2.0622107114094189e-07,804.4483094054573,-0.00012993228173322407,-4.1387099964193e-07,-9.184372241278801e-17,4.206334563822913e-15,-2.2317735361060466e-14,3.0893018349514815e-13,-3.1831067065524805e-14,1.2944272511077487e-14,314.1254326585845,3.106907581770811e-14,-1.294404023790919e-14,4.0,3.335399999999902,-4.441772012790668e-05,2.0406411266549515e-14,-1.2750478894929529e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.441772012790668e-05,4.0,0.2011874099384097,5.575125490526277,5.57512743739324,0.0,-0.00011572417807424703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078665,1.4340487274018827e-08,-4.61210189156847e-06,-1.886760179623649e-16,3.971524838279465e-16,-6.349263487138267e-15,3.089318761638166e-13,-3.1829260108088045e-14,1.2908268148466787e-14,314.12543265858477,-7.619912478166927e-16,2.3227316829652306e-19,0.7855280946637293,-0.0001233466090494796,5.0633726364712506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173592774856,1.4340288586756222e-08,-4.612101878194047e-06,-1.988208209180442e-12,1.986872626052178e-13,-1.3374422385282591e-14,1.0558523307358835e-13,8.025428827189885e-13,3.335399999999902,0.03549617389042005,3.510805567401017e-18,-1.4626765468837385e-18
3.4801000000029196,6.4957280459581835e-06,6.49590277234319e-06,0.04996857467244704,0.9999999957793735,-6.496619715157015e-05,6.496617035650883e-05,2.0622107114158145e-07,804.4797219487232,-0.000129932281733221,-4.138709996432109e-07,-9.300506610965544e-17,4.083738034875051e-15,-2.2191783416803888e-14,3.0295654475650147e-13,-3.120300477297605e-14,1.2673727602882692e-14,314.1254326585845,3.0441013522969e-14,-1.2673495188707607e-14,4.0,3.3353999999998045,-4.441772012790668e-05,1.996930198185738e-14,-1.275047800675111e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.441772012790668e-05,4.0,0.2011874099384097,5.575125490526278,5.57512743739324,0.0,-0.00011572417807425329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078665,1.4340487275621251e-08,-4.612101891569525e-06,-1.8592169437602026e-16,3.5077472685785136e-16,-6.373073469528287e-15,3.029582020587284e-13,-3.120123538675136e-14,1.2638417808239849e-14,314.12543265858477,-7.619912500070502e-16,2.324141750849613e-19,0.7855280946637293,-0.00012334660904947712,5.063372636471006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277487,1.4340288585336871e-08,-4.612101878195169e-06,-1.98822208696825e-12,1.9869028438036789e-13,-1.3374356316712705e-14,1.7849374870923393e-13,1.746013262721732e-12,3.3353999999998045,0.03549617389042005,3.4398345280954977e-18,-1.4321049563239598e-18
3.48020000000292,6.495728045958174e-06,6.495902772343592e-06,0.04996857467244704,0.9999999957793735,-6.496619715155515e-05,6.496617035650729e-05,2.0622107114220748e-07,804.5111344919891,-0.000129932281733218,-4.138709996444647e-07,-9.416640980652287e-17,3.9611415059271885e-15,-2.206583147254731e-14,2.969829060178548e-13,-3.05749424804273e-14,1.2403182694687898e-14,314.1254326585845,2.981295122822989e-14,-1.2402950139506025e-14,4.0,3.3353999999997073,-4.441772012790668e-05,1.9532192697792435e-14,-1.275047534221585e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.441772012790668e-05,4.0,0.2011874099384097,5.575125490526281,5.57512743739324,0.0,-0.00011572417807425953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173590786655,1.4340487276027245e-08,-4.612101891569389e-06,-1.8315002355491578e-16,3.3992410667576126e-16,-6.3613563151303005e-15,2.9698452795364023e-13,-3.057321066541467e-14,1.2368567468012911e-14,314.12543265858477,-7.619912521974077e-16,2.3255518187339956e-19,0.7855280946637293,-0.0001233466090494747,5.0633726364707654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277489,1.434028858363638e-08,-4.612101878196887e-06,-1.9882359647560577e-12,1.9869239086528092e-13,-1.3372501314558218e-14,2.514022643448794e-13,2.689483642724483e-12,3.3353999999997073,0.03549617389042005,3.368863488789978e-18,-1.4015333657641809e-18
3.48030000000292,6.495728045958165e-06,6.495902772343982e-06,0.04996857467244704,0.9999999957793735,-6.496619715154044e-05,6.496617035650577e-05,2.0622107114282002e-07,804.542547035255,-0.00012993228173321505,-4.138709996456915e-07,-9.53277535033903e-17,3.838544976979326e-15,-2.193987952829073e-14,2.910092672792081e-13,-2.994688018787855e-14,1.2132637786493104e-14,314.1254326585845,2.918488893349078e-14,-1.2132405090304442e-14,4.0,3.3353999999992414,-4.441772012789974e-05,1.9095083414397737e-14,-1.275047800675111e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.441772012790668e-05,4.0,0.2011874099384097,5.575125490526278,5.57512743739324,0.0,-0.00011572417807426575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078664,1.4340487276432651e-08,-4.612101891569251e-06,-1.8038268954250132e-16,3.2907348649367105e-16,-6.349639160732314e-15,2.9101085384855203e-13,-2.994518594407796e-14,1.2098717127785973e-14,314.12543265858477,-7.619912543877652e-16,2.326961886618378e-19,0.7855280946637293,-0.0001233466090494723,5.06337263647053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277492,1.4340288580361337e-08,-4.612101878199204e-06,-1.988277598119481e-12,1.986960713144266e-13,-1.3370046613077075e-14,3.2431077998052495e-13,3.6329540227272285e-12,3.3353999999992414,0.03549617389042005,3.2978924494844586e-18,-1.3709617752044022e-18
3.4804000000029203,6.4957280459581555e-06,6.49590277234436e-06,0.04996857467244704,0.9999999957793735,-6.496619715152604e-05,6.49661703565043e-05,2.0622107114341906e-07,804.5739595785209,-0.00012993228173321215,-4.138709996468912e-07,-9.648909720025772e-17,3.715948448031464e-15,-2.1813927584034153e-14,2.8503562854056144e-13,-2.9318817895329795e-14,1.186209287829831e-14,314.1254326585845,2.855682663875167e-14,-1.186186004110286e-14,4.0,3.335399999998959,-4.441772012789974e-05,1.8657974131720398e-14,-1.275047711857269e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.441772012790668e-05,4.0,0.2011874099384097,5.575125490526279,5.57512743739324,0.0,-0.00011572417807427194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173590786655,1.4340487276836891e-08,-4.612101891569121e-06,-1.7761969233877667e-16,3.1822286631158095e-16,-6.337922006334328e-15,2.850371797434639e-13,-2.931716122274128e-14,1.1828866787559036e-14,314.12543265858477,-7.619912565781227e-16,2.3283719545027605e-19,0.7855280946637292,-0.00012334660904946996,5.0633726364703006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277495,1.4340288576612483e-08,-4.612101878202118e-06,-1.988298414801193e-12,1.9870022440795687e-13,-1.336700322369759e-14,3.9721929561617035e-13,4.576424402729973e-12,3.335399999998959,0.03549617389042005,3.2269214101789392e-18,-1.3403901846446233e-18
3.4805000000029205,6.495728045958146e-06,6.495902772344725e-06,0.04996857467244704,0.9999999957793735,-6.496619715151193e-05,6.496617035650284e-05,2.0622107114400457e-07,804.6053721217868,-0.00012993228173320933,-4.1387099964806386e-07,-9.765044089712515e-17,3.593351919083602e-15,-2.1687975639777575e-14,2.7906198980191476e-13,-2.869075560278104e-14,1.1591547970103516e-14,314.1254326585845,2.7928764344012565e-14,-1.1591314991901277e-14,4.0,3.335399999998493,-4.441772012789974e-05,1.8220864849812037e-14,-1.2750478894929529e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.575125490526277,5.57512743739324,0.0,-0.00011572417807427812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173590786634,1.4340487276044558e-08,-4.612101891568988e-06,-1.7484802151767225e-16,3.0737224612949054e-16,-6.290677715148338e-15,2.7906350563837565e-13,-2.8689136501404585e-14,1.15590164473321e-14,314.12543265858477,-7.61991258768477e-16,2.329782022387143e-19,0.7855280946637292,-0.0001233466090494677,5.0633726364700756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173592775,1.4340288570854126e-08,-4.61210187820563e-06,-1.988367803740232e-12,1.9870519043143208e-13,-1.3363358440925555e-14,4.701278112518161e-13,5.519894782732723e-12,3.335399999998493,0.03549617389042005,3.1559503708734202e-18,-1.3098185940848444e-18
3.4806000000029207,6.495728045958136e-06,6.495902772345078e-06,0.04996857467244704,0.9999999957793735,-6.496619715149812e-05,6.496617035650142e-05,2.0622107114457658e-07,804.6367846650527,-0.00012993228173320656,-4.1387099964920947e-07,-9.881178459399258e-17,3.4707553901357397e-15,-2.1562023695520996e-14,2.730883510632681e-13,-2.8062693310232287e-14,1.1321003061908722e-14,314.1254326585845,2.7300702049273458e-14,-1.1320769942699695e-14,4.0,3.335399999998395,-4.441772012789974e-05,1.7783755568729364e-14,-1.2750479783107949e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.575125490526276,5.57512743739324,0.0,-0.00011572417807428429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173590786634,1.434048727644689e-08,-4.6121018915712505e-06,-1.7208936112263766e-16,2.2546735237139026e-16,-6.27896056075035e-15,2.730898315332874e-13,-2.806111178006789e-14,1.1289166107105162e-14,314.12543265858477,-7.619912609588282e-16,2.3311920902715255e-19,0.7855280946637292,-0.0001233466090494654,5.063372636469856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277506,1.434028856475241e-08,-4.612101878209739e-06,-1.988423314891463e-12,1.987116944797967e-13,-1.3361511909100541e-14,5.430363268874624e-13,6.463365162735469e-12,3.335399999998395,0.03549617389042005,3.0849793315679012e-18,-1.2792470035250657e-18
3.480700000002921,6.495728045958126e-06,6.4959027723454194e-06,0.04996857467244704,0.9999999957793735,-6.496619715148462e-05,6.496617035650004e-05,2.062210711451351e-07,804.6681972083186,-0.00012993228173320385,-4.1387099965032803e-07,-9.997312829086001e-17,3.3481588611878776e-15,-2.1436071751264418e-14,2.671147123246214e-13,-2.743463101768353e-14,1.1050458153713928e-14,314.1254326585845,2.667263975453435e-14,-1.1050224893498112e-14,4.0,3.3353999999981134,-4.441772012789974e-05,1.73466462885348e-14,-1.2750478894929529e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.575125490526277,5.57512743739324,0.0,-0.00011572417807429043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078664,1.4340487275652769e-08,-4.612101891571124e-06,-1.6931769030153316e-16,2.146167321893e-16,-6.23171626956436e-15,2.671161574281992e-13,-2.743308705873119e-14,1.1019315766878224e-14,314.12543265858477,-7.619912631491794e-16,2.332602158155908e-19,0.7855280946637292,-0.00012334660904946324,5.063372636469641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277512,1.4340288557752801e-08,-4.6121018782144456e-06,-1.9884788260426944e-12,1.9871789996724537e-13,-1.3356678739103508e-14,6.159448425231083e-13,7.406835542738218e-12,3.3353999999981134,0.03549617389042005,3.014008292262382e-18,-1.2486754129652868e-18
3.480800000002921,6.495728045958116e-06,6.495902772345748e-06,0.04996857467244704,0.9999999957793735,-6.496619715147142e-05,6.496617035649868e-05,2.0622107114568008e-07,804.6996097515845,-0.00012993228173320122,-4.1387099965141954e-07,-1.0113447198772743e-16,3.2255623322400154e-15,-2.131011980700784e-14,2.6114107358597473e-13,-2.6806568725134775e-14,1.0779913245519133e-14,314.1254326585845,2.6044577459795245e-14,-1.077967984429653e-14,4.0,3.3353999999978297,-4.44177201278928e-05,1.690953700929722e-14,-1.2750478894929529e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.575125490526277,5.57512743739324,0.0,-0.00011572417807429655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078664,1.4340487277248868e-08,-4.612101891572197e-06,-1.665633667151885e-16,1.682389752192049e-16,-6.2555262519543784e-15,2.61142483323111e-13,-2.6805062337394497e-14,1.0749465426651285e-14,314.12543265858477,-7.619912653395306e-16,2.3340122260402904e-19,0.7855280946637292,-0.0001233466090494611,5.063372636469432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277519,1.4340288549676392e-08,-4.61210187821975e-06,-1.9885482149817335e-12,1.9872757247635244e-13,-1.3352446962499025e-14,6.888533581587543e-13,8.35030592274096e-12,3.3353999999978297,0.03549617389042005,2.943037252956863e-18,-1.2181038224055079e-18
3.4809000000029213,6.4957280459581055e-06,6.495902772346065e-06,0.04996857467244704,0.9999999957793735,-6.496619715145852e-05,6.496617035649736e-05,2.0622107114621157e-07,804.7310222948504,-0.00012993228173319865,-4.13870999652484e-07,-1.0229581568459486e-16,3.102965803292153e-15,-2.118416786275126e-14,2.5516743484732805e-13,-2.617850643258602e-14,1.050936833732434e-14,314.1254326585845,2.5416515165056138e-14,-1.0509134795094947e-14,4.0,3.3353999999975477,-4.44177201278928e-05,1.6472427731092795e-14,-1.2750478894929529e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.575125490526277,5.57512743739324,0.0,-0.00011572417807430265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078662,1.4340487275256993e-08,-4.612101891573268e-06,-1.6379169589408404e-16,1.2186121824910956e-16,-6.172754823980381e-15,2.551688092180228e-13,-2.6177037616057796e-14,1.0479615086424349e-14,314.1254326585847,-7.619912675298818e-16,2.335422293924673e-19,0.7855280946637291,-0.00012334660904945899,5.0633726364692265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173592775265,1.4340288540516358e-08,-4.612101878225652e-06,-1.9886453594963882e-12,1.9873474063494365e-13,-1.3347616333600834e-14,7.617618737944e-13,9.293776302743706e-12,3.3353999999975477,0.03549617389042005,2.872066213651344e-18,-1.1875322318457291e-18
3.4810000000029215,6.495728045958095e-06,6.495902772346369e-06,0.04996857467244704,0.9999999957793735,-6.496619715144591e-05,6.496617035649607e-05,2.0622107114672953e-07,804.7624348381163,-0.00012993228173319613,-4.138709996535214e-07,-1.0345715938146229e-16,2.980369274344291e-15,-2.1058215918494683e-14,2.4919379610868137e-13,-2.5550444140037264e-14,1.0238823429129545e-14,314.1254326585845,2.478845287031703e-14,-1.0238589745893364e-14,4.0,3.335399999997266,-4.44177201278928e-05,1.6035318454006024e-14,-1.2750479783107949e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.575125490526276,5.57512743739324,0.0,-0.00011572417807430874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173590786606,1.4340487275655968e-08,-4.6121018915731495e-06,-1.610330354990494e-16,1.110105980670194e-16,-6.161037669582395e-15,2.4919513511293463e-13,-2.5549012894721104e-14,1.0209764746197412e-14,314.1254326585847,-7.61991269720233e-16,2.3368323618090554e-19,0.7855280946637289,-0.00012334660904945693,5.063372636469026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173592775355,1.4340288530273857e-08,-4.612101878232151e-06,-1.988749442904947e-12,1.9874538211169207e-13,-1.3340998465183936e-14,8.346703894300464e-13,1.023724668274646e-11,3.335399999997266,0.03549617389042005,2.8010951743458245e-18,-1.1569606412859502e-18
3.4811000000029217,6.495728045958085e-06,6.495902772346661e-06,0.04996857467244704,0.9999999957793735,-6.496619715143361e-05,6.496617035649481e-05,2.06221071147234e-07,804.7938473813822,-0.0001299322817331937,-4.1387099965453175e-07,-1.0461850307832972e-16,2.857772745396429e-15,-2.0932263974238105e-14,2.432201573700347e-13,-2.4922381847488508e-14,9.968278520934751e-15,314.1254326585845,2.4160390575577924e-14,-9.968044696691782e-15,4.0,3.3353999999969846,-4.44177201278928e-05,1.5598209178130865e-14,-1.2750480671286368e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.5751254905262755,5.57512743739324,0.0,-0.00011572417807431481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035496173590786606,1.4340487276052962e-08,-4.612101891573031e-06,-1.5827003829532486e-16,1.0015997788492924e-16,-6.149320515184408e-15,2.432214610078465e-13,-2.4920988173384406e-14,9.939914405970474e-15,314.1254326585847,-7.619912719105842e-16,2.338242429693438e-19,0.7855280946637289,-0.00012334660904945495,5.0633726364688315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277545,1.4340288518952242e-08,-4.612101878239248e-06,-1.9888465874196015e-12,1.987571007198731e-13,-1.3333782591506277e-14,9.075789050656923e-13,1.1180717062749205e-11,3.3353999999969846,0.03549617389042005,2.7301241350403055e-18,-1.1263890507261713e-18
3.481200000002922,6.495728045958075e-06,6.495902772346941e-06,0.04996857467244704,0.9999999957793735,-6.49661971514216e-05,6.496617035649357e-05,2.0622107114772495e-07,804.8252599246481,-0.0001299322817331913,-4.1387099965551505e-07,-1.0577984677519714e-16,2.7351762164485666e-15,-2.0806312029981526e-14,2.37246518631388e-13,-2.4294319554939752e-14,9.697733612739957e-15,314.1254326585845,2.3532328280838817e-14,-9.697499647490199e-15,4.0,3.335399999996703,-4.44177201278928e-05,1.5161099903572104e-14,-1.2750478894929529e-08,1.2751259409471416e-08,0.0,0.0,2.0,-4.44177201278928e-05,4.0,0.2011874099384097,5.575125490526277,5.57512743739324,0.0,-0.00011572417807432085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359078662,1.4340487276449428e-08,-4.6121018915717214e-06,-1.5550270428291034e-16,1.2483649449084411e-16,-6.137603360786422e-15,2.372477869027582e-13,-2.4292963452047707e-14,9.670064065743536e-15,314.1254326585847,-7.619912741009354e-16,2.3396524975778203e-19,0.7855280946637289,-0.000123346609049453,5.063372636468641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03549617359277556,1.4340288506546887e-08,-4.612101878246943e-06,-1.9889367930403523e-12,1.9876990254091862e-13,-1.3324778631276964e-14,9.804874207013388e-13,1.2124187442751954e-11,3.335399999996703,0.03549617389042005,2.6591530957347866e-18,-1.0958174601663926e-18
