time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
3.5416000000030494,2.384697489245152e-06,-6.188972436262178e-07,0.11997267651883131,0.9999999999473732,2.5522738812758445e-06,9.936768793771113e-06,-9.567702624267398e-10,988.4839427498429,-1.9873537275468213e-05,1.6588095465405566e-09,1.1195934610751833e-08,0.00012560325999551498,1.7251766111607374e-07,-0.0010664151846840383,9.07047352434716e-08,-7.843701065364935e-07,7.586423032350783e-08,-9.070476844748311e-08,7.843701065363188e-07,4.0,30.04930184431547,-3.032082614799758e-05,2.4468752219574268e-06,3.7776240020548357e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.032082614799758e-05,4.0,3.854438194303244,5.1064006120244296e-08,2.220661138267188,0.0,-2.221490575070788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.347362658218078e-05,-5.98528718982499e-07,-5.09532070954772e-07,6.150442241286173e-08,0.0004119603101423618,-3.425635736468478e-05,-0.0010664152000614746,9.071072563417987e-08,-7.631762011038896e-07,-0.0010663393204537147,-3.320401151229929e-14,-1.7470054537119944e-19,0.7853930588232922,-1.8840537288862512e-05,7.806131475862757e-06,2.8274333882308142,0.0,0.0,-1.1855384563411799e-06,0.0,0.0,-4.3473672106585503e-05,-5.985300017759541e-07,-5.095320658656e-07,4.5524404721202644e-11,1.2827934551404909e-12,-5.089171941055257e-15,-1.3014259609227515e-05,0.011540775149434765,30.04930184431547,3.413890364557853e-12,-4.0817145801367405e-12,3.5296654794134344e-11
3.5417000000030496,2.3846985952925206e-06,-6.063194929349662e-07,0.11997267653585396,0.999999999947508,2.498888627990785e-06,9.936773271630617e-06,-9.951454301693532e-10,988.4839427498503,-1.9873546230889822e-05,1.7366208587166976e-09,1.0925319143936331e-08,0.0001259486764564065,1.679410158251331e-07,-0.0010689696603250292,8.840644733982891e-08,-7.718699204481331e-07,7.188902374178427e-08,-8.840648054384056e-08,7.718699204479573e-07,4.0,30.04935234722937,-3.030799780386062e-05,2.406423576853154e-06,3.7776240033871034e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0307997803846742e-05,4.0,3.8544381606611275,5.1327560829057545e-08,2.220661138267188,0.0,-2.221490608449351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.357775782170747e-05,-6.000582568862212e-07,-5.101759930074454e-07,6.020741354185535e-08,0.0004130840804993691,-3.4353626997789674e-05,-0.0010689696754535424,8.841237944628216e-08,-7.506252601483302e-07,-0.0010688977713012875,-3.3204011644648186e-14,-1.7575933655526732e-19,0.785393165593799,-1.884051577267014e-05,7.806207811739904e-06,2.8274333882308142,0.0,0.0,-1.117275722641111e-06,0.0,0.0,-4.357780334611222e-05,-6.000595396796832e-07,-5.101759879182767e-07,4.55244047483077e-11,1.2827934620226336e-12,-5.0891686588025865e-15,-1.2925672281395594e-05,0.010936430950892388,30.04935234722937,3.235006068380292e-12,-3.9782916244728256e-12,3.473414642015808e-11
3.54180000000305,2.384699674370786e-06,-5.937081183223853e-07,0.11997267655242068,0.9999999999476402,2.445379418436876e-06,9.936777634998808e-06,-1.0328964363774122e-09,988.4839427498573,-1.9873554957331724e-05,1.8131863107022769e-09,1.0656557709771131e-08,0.00012627579290243627,1.633990875644658e-07,-0.0010713738952520474,8.6125180502862e-08,-7.594531304047997e-07,6.798546608605575e-08,-8.612521370558882e-08,7.594531304046232e-07,4.0,30.04940196740855,-3.0295140137442944e-05,2.3662554036802816e-06,3.777624002498925e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0295140137456822e-05,4.0,3.8544381269260817,5.1577082243366355e-08,2.220661138267188,0.0,-2.2214906419348748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.367576439454748e-05,-6.015023489705923e-07,-5.107559063952036e-07,5.8919335914486585e-08,0.00041414795355246086,-3.4445890580277885e-05,-0.001071373910133325,8.613105597347389e-08,-7.381607007018332e-07,-0.0010713059097859615,-3.32027268280161e-14,-1.7650049038411483e-19,0.785393272612218,-1.8840494529912452e-05,7.806282874340782e-06,2.8274333882308142,0.0,0.0,-1.0502542724469376e-06,0.0,0.0,-4.367580991895229e-05,-6.015036317640525e-07,-5.107559013060338e-07,4.552440480929407e-11,1.2827934602226886e-12,-5.089169823472889e-15,-1.2835646067278135e-05,0.010342803514999136,30.04940196740855,3.0593459738725088e-12,-3.875634616751497e-12,3.417539086820805e-11
3.54190000000305,2.384700726666879e-06,-5.810649335236422e-07,0.11997267656853496,0.9999999999477699,2.3917536960543912e-06,9.936781884732584e-06,-1.0700275583568673e-09,988.4839427498639,-1.9873563456507642e-05,1.888514309199098e-09,1.0389680644461833e-08,0.0001265849338871536,1.588924069818834e-07,-0.0010736306265346665,8.386116504724839e-08,-7.471210664590439e-07,6.415250891158354e-08,-8.386119824612111e-08,7.471210664588674e-07,4.0,30.04945071726172,-3.028225493188763e-05,2.326374723528933e-06,3.7776240038311926e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.028225493188763e-05,4.0,3.854438093102977,5.18127282923455e-08,2.220661138267188,0.0,-2.2214906755223347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.376775788020161e-05,-6.028625311644956e-07,-5.112730914743995e-07,5.764032994871934e-08,0.00041515299334395176,-3.453323576390421e-05,-0.0010736306411704213,8.386698550163465e-08,-7.257837984267854e-07,-0.0010735664740257548,-3.3198872722226974e-14,-1.7650049038411483e-19,0.7853933798636626,-1.8840473558836312e-05,7.806356672440968e-06,2.8274333882308142,0.0,0.0,-9.844558861634218e-07,0.0,0.0,-4.3767803404606395e-05,-6.028638139579545e-07,-5.112730863852306e-07,4.5524404782189016e-11,1.28279345884626e-12,-5.089168976439942e-15,-1.2744250626099788e-05,0.00975974048975444,30.04945071726172,2.8868629010212592e-12,-3.7737539210754505e-12,3.3620447990649036e-11
3.5420000000030503,2.3847017523706953e-06,-5.683917200494076e-07,0.11997267658420036,0.999999999947897,2.3380187684374127e-06,9.936786021700069e-06,-1.106543136799542e-09,988.4839427498702,-1.9873571730153737e-05,1.9626133903802017e-09,1.0124716881485407e-08,0.00012687641935678687,1.544214790795763e-07,-0.0010757425510418714,8.161461955954213e-08,-7.348749883191016e-07,6.038911787486566e-08,-8.161465276034199e-08,7.34874988318925e-07,4.0,30.0494986090386,-3.0269343937669446e-05,2.2867853326623527e-06,3.7776240033871034e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.026934393765557e-05,4.0,3.8544380591965908,5.203466163386106e-08,2.220661138267188,0.0,-2.2214907092067873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38538482193336e-05,-6.041403171542427e-07,-5.117288077586013e-07,5.6370529197860995e-08,0.0004161002487785987,-3.461574896748164e-05,-0.001075742565433841,8.162038658862392e-08,-7.134957594401882e-07,-0.0010756821619239965,-3.3200799854530876e-14,-1.7660636950252162e-19,0.785393487333518,-1.8840452857660408e-05,7.806429214945183e-06,2.8274333882308142,0.0,0.0,-9.198625895715562e-07,0.0,0.0,-4.385389374373837e-05,-6.041415999477115e-07,-5.11728802669435e-07,4.552440476863649e-11,1.2827934687988972e-12,-5.0891663294619816e-15,-1.2651552834398361e-05,0.009187091471604982,30.0494986090386,2.7175103043689547e-12,-3.67265937421539e-12,3.306937447435163e-11
3.5421000000030505,2.384702751674955e-06,-5.556902276436455e-07,0.11997267659942046,0.9999999999480215,2.28418180933029e-06,9.93679004678003e-06,-1.1424475723357517e-09,988.483942749876,-1.9873579780027466e-05,2.0354922129554246e-09,9.86169400143803e-09,0.00012715056470897386,1.499867837885378e-07,-0.0010777123259835546,7.938575133142356e-08,-7.227160873407214e-07,5.669427255050546e-08,-7.938578453158164e-08,7.227160873405443e-07,4.0,30.049545654830002,-3.0256408873025054e-05,2.2474908090009187e-06,3.7776240033871034e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0256408873025054e-05,4.0,3.8544380252116213,5.2243049299606425e-08,2.220661138267188,0.0,-2.221490742983369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3934143735845285e-05,-6.053371986724511e-07,-5.121242942411577e-07,5.511006057893371e-08,0.00041699075381726415,-3.4693515392796564e-05,-0.0010777123401335,7.939146649754123e-08,-7.012977222947196e-07,-0.001077655631711004,-3.320015808148954e-14,-1.7713576509455556e-19,0.785393595007436,-1.8840432424576865e-05,7.80650051088029e-06,2.8274333882308142,0.0,0.0,-8.564566506697735e-07,0.0,0.0,-4.3934189260250026e-05,-6.053384814659371e-07,-5.121242891519887e-07,4.5524404741531434e-11,1.2827934860571935e-12,-5.089168976439942e-15,-1.255761882596147e-05,0.008624707982525036,30.049545654830002,2.551242264772746e-12,-3.5723603039211743e-12,3.2522223930324495e-11
3.5422000000030507,2.38470372477507e-06,-5.429621747355639e-07,0.11997267661419893,0.9999999999481433,2.230249860597203e-06,9.936793960861314e-06,-1.1777453221850677e-09,988.4839427498814,-1.9873587607906453e-05,2.1071595514337867e-09,9.600638248401099e-09,0.00012740768085081297,1.4558877659131593e-07,-0.0010795425694451017,7.717475650519999e-08,-7.10645488472078e-07,5.3066966251983895e-08,-7.717478970535835e-08,7.106454884719007e-07,4.0,30.04959186657423,-3.0243451424605272e-05,2.2084945184512915e-06,3.777624002943014e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0243451424605272e-05,4.0,3.854437991152682,5.243806235453928e-08,2.220661138267188,0.0,-2.2214907768472947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.400875115867026e-05,-6.064546457947262e-07,-5.124607697128997e-07,5.385904448960973e-08,0.0004178255276683249,-3.476661904014126e-05,-0.0010795425833548047,7.718042134223706e-08,-6.891907599130244e-07,-0.0010794895024788496,-3.320015835942223e-14,-1.7734752333136913e-19,0.7853937028713335,-1.8840412257752823e-05,7.806570569388514e-06,2.8274333882308142,0.0,0.0,-7.942205765637445e-07,0.0,0.0,-4.400879668307496e-05,-6.064559285882278e-07,-5.1246076462373e-07,4.552440470087385e-11,1.2827935016214239e-12,-5.0891697175937706e-15,-1.2462512757253734e-05,0.008072443447447255,30.04959186657423,2.3880134813392756e-12,-3.472865536741126e-12,3.197904698123553e-11
3.542300000003051,2.384704671869011e-06,-5.302092488857946e-07,0.11997267662853946,0.9999999999482623,2.176229834165167e-06,9.936797764842311e-06,-1.2124408969028981e-09,988.4839427498865,-1.9873595215587394e-05,2.1776242895780383e-09,9.341574571050828e-09,0.00012764807425623534,1.4122788910071428e-07,-0.0010812358609150904,7.498182043130544e-08,-6.9866425215219e-07,4.9506205854188486e-08,-7.498185363146423e-08,6.986642521520128e-07,4.0,30.049637256055405,-3.0230473247724876e-05,2.1697996210820823e-06,3.777624002943014e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0230473247724876e-05,4.0,3.854437957024305,5.2619875570147215e-08,2.220661138267188,0.0,-2.2214908107938585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.407777564328673e-05,-6.074941072238518e-07,-5.127394330748323e-07,5.261759500484331e-08,0.0004186055749768272,-3.4835142723763554e-05,-0.0010812358745863543,7.498743644482212e-08,-6.771758814756422e-07,-0.0010811863547092362,-3.32001587829387e-14,-1.7724164421296235e-19,0.7853938109113864,-1.884039235533192e-05,7.806639399720834e-06,2.8274333882308142,0.0,0.0,-7.331371102309612e-07,0.0,0.0,-4.407782116769137e-05,-6.074953900173708e-07,-5.127394279856592e-07,4.552440463988748e-11,1.2827935189855993e-12,-5.0891731057255596e-15,-1.2366297072468956e-05,0.00753015317043269,30.049637256055405,2.227779263438482e-12,-3.3741834134158905e-12,3.143989134684058e-11
3.542400000003051,2.3847055931571797e-06,-5.174331072268703e-07,0.11997267664244576,0.9999999999483785,2.122128513940826e-06,9.936801459630405e-06,-1.2465388572205886e-09,988.4839427498913,-1.9873602604884992e-05,2.246895414046768e-09,9.084526652789563e-09,0.00012787204702268665,1.369045296358983e-07,-0.0010827947418060302,7.280711793115998e-08,-6.867733761640133e-07,4.6011011617537484e-08,-7.280715112939158e-08,6.867733761638369e-07,4.0,30.049681834907467,-3.0217475967042606e-05,2.1314090771497557e-06,3.777624002943014e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0217475967042606e-05,4.0,3.8544379228309418,5.278866711107006e-08,2.220661138267188,0.0,-2.22149084481843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.414132079294639e-05,-6.084570105737731e-07,-5.129614636458778e-07,5.13858200359836e-08,0.00041933188601134854,-3.489916808709436e-05,-0.0010827947552406773,7.281268659853646e-08,-6.652540342637495e-07,-0.0010827487307944127,-3.319823159769524e-14,-1.7639461126570805e-19,0.785393919114027,-1.8840372715435778e-05,7.806707011230563e-06,2.8274333882308142,0.0,0.0,-6.731892277381944e-07,0.0,0.0,-4.414136631735101e-05,-6.08458293367332e-07,-5.129614585567092e-07,4.552440461955869e-11,1.282793558902027e-12,-5.0891686588025865e-15,-1.2269032531094789e-05,0.00699769431485568,30.049681834907467,2.070495522789187e-12,-3.276321800822621e-12,3.090480192737267e-11
3.5425000000030513,2.384706488842285e-06,-5.046353768980655e-07,0.11997267665592162,0.9999999999484921,2.067952557701372e-06,9.93680504614147e-06,-1.280043810976819e-09,988.4839427498957,-1.9873609777630917e-05,2.3149820082196177e-09,8.829516942531483e-09,0.00012807989692716429,1.3261908387619972e-07,-0.0010842217159685668,7.065081356530793e-08,-6.749737974434824e-07,4.258041701583689e-08,-7.065084676032697e-08,6.749737974433057e-07,4.0,30.049725614615063,-3.0204461176838726e-05,2.0933256529794253e-06,3.777624002498925e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0204461176838726e-05,4.0,3.854437888576964,5.2944618234666646e-08,2.220661138267188,0.0,-2.2214908789164567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4199488679637387e-05,-6.09344762649809e-07,-5.131280214659826e-07,5.0163821490594e-08,0.00042000543684872195,-3.495877561752409e-05,-0.0010842217291684374,7.065633633589652e-08,-6.534261054579811e-07,-0.0010841791355515509,-3.319501903995432e-14,-1.767122486209284e-19,0.7853940274659393,-1.884035333616543e-05,7.806773413367136e-06,2.8274333882308142,0.0,0.0,-6.14360134941976e-07,0.0,0.0,-4.419953420404195e-05,-6.093460454434014e-07,-5.131280163768146e-07,4.552440456534858e-11,1.2827935923598284e-12,-5.089168023527876e-15,-1.2170778252761986e-05,0.0064749258787646724,30.049725614615063,1.9161187657126603e-12,-3.1792881042147142e-12,3.037382088494876e-11
3.5426000000030515,2.38470735912922e-06,-4.918176554746686e-07,0.11997267666897085,0.9999999999486028,2.013708498959929e-06,9.936808525299354e-06,-1.312960410138102e-09,988.4839427498998,-1.9873616735672793e-05,2.3818932462012096e-09,8.576566684956618e-09,0.00012827191748156927,1.2837191536239602e-07,-0.0010855192501988188,6.851306189663531e-08,-6.632663938450088e-07,3.921346856428232e-08,-6.85130950884416e-08,6.632663938448324e-07,4.0,30.04976860651515,-3.0191430441570133e-05,2.055551926701925e-06,3.777624002943014e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0191430441570133e-05,4.0,3.854437854266665,5.308791300306479e-08,2.220661138267188,0.0,-2.221490913083461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.425237986476672e-05,-6.101587497249969e-07,-5.132402475943236e-07,4.895169542910173e-08,0.00042062718955648647,-3.5014044661422246e-05,-0.0010855192631657707,6.851854019192151e-08,-6.416929238938442e-07,-0.0010854800367302545,-3.3191806283690056e-14,-1.7639461126570805e-19,0.7853941359540566,-1.884033421560268e-05,7.806838615670048e-06,2.8274333882308142,0.0,0.0,-5.566332646629643e-07,0.0,0.0,-4.4252425389171204e-05,-6.101600325186567e-07,-5.132402425051555e-07,4.552440448403342e-11,1.2827936598048268e-12,-5.0891681294069945e-15,-1.2071592377542256e-05,0.005961708674441472,30.04976860651515,1.7646060853927043e-12,-3.083089278979872e-12,2.984698772301746e-11
3.5427000000030517,2.3847082042249426e-06,-4.789815113917497e-07,0.11997267668159729,0.9999999999487107,1.9594027488057257e-06,9.936811898035386e-06,-1.345293347906253e-09,988.4839427499036,-1.987362348087321e-05,2.4476383869995116e-09,8.325695949189055e-09,0.0001284483979874254,1.241633660328172e-07,-0.0010866897747393277,6.639400773974825e-08,-6.516519858648577e-07,3.5909225651862054e-08,-6.639404093091207e-08,6.516519858646816e-07,4.0,30.04981082179831,-3.0178385296245058e-05,2.0180902938517366e-06,3.777624002943014e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0178385296245058e-05,4.0,3.854437819904261,5.321873800731028e-08,2.220661138267188,0.0,-2.2214909473150404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43000934195825e-05,-6.109003378135303e-07,-5.13299264403024e-07,4.774953221489728e-08,0.0004211980923732382,-3.5065053438841694e-05,-0.0010866897874752337,6.63994429535203e-08,-6.300552617751378e-07,-0.0010866538655136758,-3.3191163822434454e-14,-1.7618285302889447e-19,0.7853942445655571,-1.8840315351811446e-05,7.806902627762994e-06,2.8274333882308142,0.0,0.0,-4.999922737850323e-07,0.0,0.0,-4.430013894398696e-05,-6.109016206072553e-07,-5.132992593138528e-07,4.5524404456928364e-11,1.2827937250263637e-12,-5.089171199901428e-15,-1.197153064201874e-05,0.005457905307121545,30.04981082179831,1.6159151543337926e-12,-2.9877318418910435e-12,2.932433936391067e-11
3.542800000003052,2.384709024338361e-06,-4.6612848436249046e-07,0.11997267669380482,0.9999999999488157,1.9050415977193923e-06,9.936815165287897e-06,-1.3770473559107352e-09,988.483942749907,-1.9873630015108765e-05,2.5122267688744566e-09,8.076923659985729e-09,0.00012860962358994313,1.1999375681157858e-07,-0.0010877356837734468,6.42937864315388e-08,-6.401313383229921e-07,3.2666760374328364e-08,-6.429381962463014e-08,6.40131338322816e-07,4.0,30.0498522715122,-3.016532724692267e-05,1.980942972828704e-06,3.7776240020548357e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.016532724692267e-05,4.0,3.8544377854938903,5.333728210318581e-08,2.220661138267188,0.0,-2.2214909816068658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.434272694532913e-05,-6.115708729395201e-07,-5.133061758662139e-07,4.655741667131491e-08,0.00042171907988680657,-3.5111879057849614e-05,-0.001087735696280195,6.429917993006542e-08,-6.185138363459692e-07,-0.0010877030170130724,-3.319309133855016e-14,-1.7607697391048768e-19,0.7853943532878593,-1.8840296742839024e-05,7.80696545934814e-06,2.8274333882308142,0.0,0.0,-4.444210402657811e-07,0.0,0.0,-4.434277246973352e-05,-6.115721557332948e-07,-5.133061707770435e-07,4.552440438916573e-11,1.2827937747895494e-12,-5.089170352868481e-15,-1.1870647977961374e-05,0.0049633801529752625,30.0498522715122,1.4700042168447765e-12,-2.8932218831083563e-12,2.8805910224526722e-11
3.542900000003052,2.3847098196802195e-06,-4.532600857911384e-07,0.11997267670559734,0.999999999948918,1.8506312173636907e-06,9.936818328001756e-06,-1.4082272014838412e-09,988.48394274991,-1.987363634026912e-05,2.575667803852716e-09,7.830267619812756e-09,0.0001287558753314372,1.1586338811964704e-07,-0.0010886593359132727,6.221252402328481e-08,-6.287051620044527e-07,2.9485157369378412e-08,-6.221255721509148e-08,6.287051620042768e-07,4.0,30.04989296656381,-3.0152257771157154e-05,1.9441120102254267e-06,3.777624002498925e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0152257771143276e-05,4.0,3.854437751039621,5.344373615831441e-08,2.220661138267188,0.0,-2.2214910159546815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.438037659313855e-05,-6.121716814052808e-07,-5.132620678446486e-07,4.537542820738069e-08,0.0004221910732102896,-3.515459752888197e-05,-0.001088659348192765,6.221787714550075e-08,-6.07069311522438e-07,-0.0010886298507559035,-3.319180666750186e-14,-1.759710947920809e-19,0.7853944621086199,-1.884027838671736e-05,7.807027120200613e-06,2.8274333882308142,0.0,0.0,-3.8990366024660655e-07,0.0,0.0,-4.438042211754281e-05,-6.121729641991055e-07,-5.132620627554743e-07,4.552440426041672e-11,1.2827938246586141e-12,-5.089174270395862e-15,-1.1768997709184963e-05,0.004477999337619007,30.04989296656381,1.3268320816220286e-12,-2.799565074679117e-12,2.8291732290192457e-11
3.5430000000030524,2.3847105904629872e-06,-4.403777991806522e-07,0.11997267671697881,0.9999999999490173,1.7961776623500104e-06,9.936821387127905e-06,-1.4388376850167062e-09,988.4839427499129,-1.9873642458256097e-05,2.6379709724046195e-09,7.585744547162451e-09,0.00012888743020412444,1.1177254040141355e-07,-0.0010894630546813655,6.015033761180137e-08,-6.173741152611004e-07,2.6363513654911456e-08,-6.015037080168076e-08,6.173741152609241e-07,4.0,30.04993291771579,-3.0139178318247528e-05,1.9075992860248866e-06,3.777624002943014e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0139178318261406e-05,4.0,3.8544377165454424,5.3538292810179814e-08,2.220661138267188,0.0,-2.2214910503543037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.441313708366845e-05,-6.12704070050512e-07,-5.131680083658194e-07,4.4203640995571213e-08,0.00042261498015603167,-3.519328377885214e-05,-0.0010894630667355161,6.015565166950054e-08,-5.957222994847997e-07,-0.0010894366911677106,-3.318987938961417e-14,-1.7628873214730126e-19,0.78539457101573,-1.8840260281464275e-05,7.807087620163119e-06,2.8274333882308142,0.0,0.0,-3.364244453528995e-07,0.0,0.0,-4.4413182608072614e-05,-6.127053528444134e-07,-5.131680032766503e-07,4.552440416554903e-11,1.282793901420975e-12,-5.08916908231906e-15,-1.1666631495214037e-05,0.004001630716562118,30.04993291771579,1.1863581144710156e-12,-2.7067666860756345e-12,2.7781835186741587e-11
3.5431000000030526,2.3847113369007525e-06,-4.274830805350974e-07,0.11997267672795318,0.9999999999491138,1.7416868719809344e-06,9.936824343622917e-06,-1.4688836373942008e-09,988.4839427499154,-1.9873648370982782e-05,2.6991458182793127e-09,7.343370095074406e-09,0.00012900456120228655,1.077214746084502e-07,-0.0010901491289861517,5.810733550040315e-08,-6.061388055747316e-07,2.3300938468248368e-08,-5.810736869156754e-08,6.061388055745553e-07,4.0,30.049972135596292,-3.0126090309973153e-05,1.8714065186708434e-06,3.777624002943014e-06,3.7776240038311926e-06,-2.220622008553736,0.0,6.0,-3.0126090309973153e-05,4.0,3.854437682015272,5.362114623468028e-08,2.220661138267188,0.0,-2.2214910848016207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4441101726483476e-05,-6.131693265147414e-07,-5.130250478998552e-07,4.3042124083331474e-08,0.00042299169540749716,-3.5228011665179424e-05,-0.0010901491408168865,5.811261177843895e-08,-5.844733622311358e-07,-0.0010901258280476835,-3.319116438491727e-14,-1.7628873214730126e-19,0.7853946799973107,-1.8840242425084567e-05,7.80714696914072e-06,2.8274333882308142,0.0,0.0,-2.839679198224707e-07,0.0,0.0,-4.444114725088748e-05,-6.131706093087442e-07,-5.130250428106836e-07,4.5524404002918704e-11,1.2827940027472913e-12,-5.089171623417902e-15,-1.1563599970634627e-05,0.0035341438536998265,30.049972135596292,1.0485422310711767e-12,-2.6148315911205394e-12,2.7276246250854993e-11
